voter,team,bias1,bias2,bias3,bias0_ap,bias0_mean,n
sam-mckewon,ucf-knights,-0.3310935410576238,-0.4979410760620313,-0.5021987561508441,-2.2195121951219514,-3.218487804878048,41
sam-mckewon,ucla-bruins,-0.20740025137156692,-0.33413824737917847,-0.33075800015289547,-2.2580645161290325,-3.1806451612903226,31
sam-mckewon,usc-trojans,-0.1870828242836917,-0.3380935857200724,-0.33243844076608675,-2.3292682926829267,-3.1439756097560974,82
sam-mckewon,utah-utes,-0.3597382615704436,-0.5768311864629575,-0.5474826992825118,-2.8536585365853657,-4.062951219512195,82
sam-mckewon,virginia-tech-hokies,0.02560049518382851,-0.04707621558171405,-0.0445220107234398,0.25,-0.6677500000000001,36
sam-mckewon,washington-huskies,-0.09408413385256487,-0.3712589899370176,-0.35296740235025564,-0.7971014492753623,-2.4095072463768115,69
sam-mckewon,washington-state-cougars,-0.04688935787785853,-0.11489592743659899,-0.12006567114532038,-0.9142857142857143,-1.169257142857143,35
sam-mckewon,west-virginia-mountaineers,-0.14249662927845655,-0.24563999759866895,-0.23915782553471895,-1.9024390243902438,-2.643146341463415,41
sam-mckewon,wisconsin-badgers,-0.15656420980691818,-0.36610540072675885,-0.3657482866896935,-1.5161290322580645,-2.8929677419354833,93
sam-werner,alabama-crimson-tide,0.22366929945054945,-0.686333972551235,-0.6539287968975469,1.03125,-1.3421874999999999,32
sam-werner,baylor-bears,-0.27399666305916304,-1.0033540983048383,-0.9133975947298316,-0.75,-3.0745312499999997,32
sam-werner,clemson-tigers,-0.19668089589437482,-0.8487234802743561,-0.7804386106048835,-0.3548387096774194,-1.4813870967741931,31
sam-werner,florida-state-seminoles,0.2140170593295593,-0.8631449612592705,-0.7602647352647351,0.40625,-1.8702812500000001,32
sam-werner,georgia-bulldogs,0.029131888141879704,-0.225869477272553,-0.20169398152352694,0.4090909090909091,-1.8728181818181817,22
sam-werner,lsu-tigers,0.009346184080199417,-0.15540662381596929,-0.1696292063245316,0.24,-1.2694000000000003,25
sam-werner,michigan-state-spartans,0.14291723901098902,-0.2513306439647359,-0.22727159992784993,0.90625,-1.40859375,32
sam-werner,notre-dame-fighting-irish,0.00569257347207657,-0.30143075433169064,-0.2694490680127326,0.07142857142857142,-2.3004642857142854,28
sam-werner,ohio-state-buckeyes,0.4572494141887524,-0.5657585382241792,-0.46704605137509553,0.875,-1.4044999999999999,32
sam-werner,oklahoma-sooners,-0.0005156463984986843,-0.2295192194739039,-0.22565621937014124,-0.06451612903225806,-1.5151612903225808,31
sam-werner,ole-miss-rebels,-0.15157800628052348,-0.4733893045002439,-0.46022244119430816,-0.8,-2.868866666666666,30
sam-werner,oregon-ducks,-0.0996842105263158,-0.722944095175831,-0.670717511246923,0.08,-1.96144,25
sam-werner,stanford-cardinal,0.048055077069508935,-0.1589757595022135,-0.16202962925652004,0.5238095238095238,-1.2054761904761908,21
sam-werner,tcu-horned-frogs,0.20143467643467644,-0.25781852418101825,-0.22133686449297307,1.0384615384615385,-1.0991538461538464,26
sam-werner,ucla-bruins,0.0896218337039593,-0.07119326442054341,-0.060436929171265,0.8148148148148148,-0.8484814814814814,27
sam-werner,usc-trojans,0.0672708877725896,-0.030594836372022188,-0.032596725220948815,0.14285714285714285,-0.5979523809523807,21
sam-werner,utah-utes,-0.15040541769720858,-0.39468229707548197,-0.34505008358391814,-0.23809523809523808,-1.7071428571428575,21
sam-werner,wisconsin-badgers,-0.09203228266070795,-0.17160849215305607,-0.17278269055137696,-1.0,-2.03452380952381,21
scott-hamilton,alabama-crimson-tide,-0.015879887308458733,-1.7021055366591076,-1.623565587851302,-0.09523809523809523,-2.1848571428571426,63
scott-hamilton,auburn-tigers,0.09062442021396312,-0.10454256586942563,-0.09765974880881712,1.1142857142857143,-0.8258857142857142,35
scott-hamilton,baylor-bears,-0.049931158585004735,-0.52053102283325,-0.4430988534876495,-0.38461538461538464,-2.2389615384615387,26
scott-hamilton,boise-state-broncos,-0.06316194974964663,-0.07329968506073767,-0.0884256547274876,-1.0833333333333333,-1.0843750000000003,24
scott-hamilton,clemson-tigers,-0.10578231292517007,-1.0847674603174604,-1.0272486772486773,-0.4126984126984127,-2.624460317460317,63
scott-hamilton,florida-gators,-0.028708490355689908,-0.14146390385941446,-0.1373212714322569,-0.5227272727272727,-1.6690454545454545,44
scott-hamilton,florida-state-seminoles,0.007583018809154006,-0.2527997973346084,-0.23227826381851147,0.3333333333333333,-1.7253611111111107,36
scott-hamilton,georgia-bulldogs,-0.026798933341452516,-0.5125632687691735,-0.4822891199838421,-0.25,-2.1627272727272726,44
scott-hamilton,houston-cougars,-0.0005415673714847944,-0.14280651295193134,-0.13257015726458335,-0.2608695652173913,-1.5357391304347827,23
scott-hamilton,iowa-hawkeyes,0.034948353504081056,-0.17955825433371994,-0.17844932028755559,0.2,-1.4085499999999995,20
scott-hamilton,louisville-cardinals,0.06440712648695843,-0.25416385828737675,-0.2364834822818016,0.5714285714285714,-1.8494761904761905,21
scott-hamilton,lsu-tigers,0.011719407733920887,-0.16872254433807585,-0.17226224400154266,-0.34545454545454546,-1.7755636363636365,55
scott-hamilton,miami-fl-hurricanes,0.03488213890423776,-0.18079633189381838,-0.15773169157924147,0.20689655172413793,-1.6346551724137934,29
scott-hamilton,michigan-state-spartans,0.07584629422864715,-0.18385133284444224,-0.1685323783290911,0.5,-1.158470588235294,34
scott-hamilton,michigan-wolverines,0.023126185866546124,-0.3329354010130182,-0.2952429856630532,0.36363636363636365,-1.6009272727272728,55
scott-hamilton,mississippi-state-bulldogs,0.03815182079539206,-0.024711328945941413,-0.028410527838717583,0.7727272727272727,-0.2594090909090914,22
scott-hamilton,notre-dame-fighting-irish,0.03512520888928899,-0.3054135274618712,-0.2932800529327438,0.44680851063829785,-1.5951276595744681,47
scott-hamilton,ohio-state-buckeyes,0.020326278659611983,-0.8910204224787559,-0.772651114317781,0.0,-2.3076984126984126,63
scott-hamilton,oklahoma-sooners,0.0414721008099616,-0.3012626478232164,-0.2820655598881405,0.14516129032258066,-1.7091774193548388,62
scott-hamilton,oklahoma-state-cowboys,-0.04119363996294173,-0.21518855561778294,-0.21320103100916168,-0.5714285714285714,-2.2724285714285712,42
scott-hamilton,ole-miss-rebels,0.08923886189938147,-0.05915047471007006,-0.0646429467068919,0.34782608695652173,-0.7556956521739129,23
scott-hamilton,penn-state-nittany-lions,0.1413736080096374,-0.15590339657606744,-0.12615231689535095,0.85,-1.150575,40
scott-hamilton,stanford-cardinal,0.028483192017126267,-0.1931425325548202,-0.17893006500704084,0.4878048780487805,-1.6229268292682928,41
scott-hamilton,tcu-horned-frogs,-0.09486136986136987,-0.532196240038539,-0.45911343117225467,-0.24324324324324326,-2.3777027027027025,37
scott-hamilton,texas-am-aggies,0.0700753404655156,-0.05501299122984257,-0.05955493357400439,0.5925925925925926,-0.5050370370370371,27
scott-hamilton,ucf-knights,-0.18414914787463807,-0.37970337976623186,-0.37888986761750776,-1.1111111111111112,-2.862296296296296,27
scott-hamilton,usc-trojans,0.05910667272291691,-0.19396916047384954,-0.17122321665907192,0.78125,-1.1854687499999998,32
scott-hamilton,utah-utes,0.030750329284578517,-0.10084242297170146,-0.09176572096900158,-0.125,-1.4267187499999998,32
scott-hamilton,virginia-tech-hokies,-0.03774775896117185,-0.13285098120360447,-0.12863864474753792,-0.6666666666666666,-1.9609629629629626,27
scott-hamilton,washington-huskies,-0.004382609811270647,-0.348476051979412,-0.3209825583261127,0.574468085106383,-1.7520851063829788,47
scott-hamilton,washington-state-cougars,0.015067752296013173,-0.11098697067245696,-0.11100235395348178,0.07142857142857142,-1.413892857142857,28
scott-hamilton,west-virginia-mountaineers,-0.09896840711418715,-0.2444149408219975,-0.2263027448769137,-1.0,-2.308486486486487,37
scott-hamilton,wisconsin-badgers,0.02576831476057483,-0.23868232109420848,-0.2405874678726846,0.14,-1.6612400000000003,50
scott-rabalais,alabama-crimson-tide,0.10356570512820511,-0.986111106244131,-0.9675031565656566,0.3125,-1.6795,32
scott-rabalais,clemson-tigers,-0.15915289256198345,-0.9840412966457794,-0.9546717171717171,-0.6818181818181818,-1.9439545454545455,22
scott-rabalais,georgia-bulldogs,0.4128348214285714,-0.9158060214075515,-0.8214409722222222,0.625,-1.655875,32
scott-rabalais,lsu-tigers,-0.04819165081725926,-0.30673654037485343,-0.3030062626599628,-0.3870967741935484,-2.4184838709677425,31
scott-rabalais,michigan-wolverines,0.14795582706766916,-0.606814767508694,-0.5229437404219381,0.625,-1.5456875,32
scott-rabalais,notre-dame-fighting-irish,-0.050675343345380104,-0.37398307298808214,-0.3714288953489321,-0.8125,-2.88959375,32
scott-rabalais,ohio-state-buckeyes,-0.04453125,-0.6371584889069264,-0.6523448773448773,-0.0625,-2.178,32
scott-rabalais,oklahoma-sooners,-0.00421115622728526,-0.28950300505710097,-0.2796692896332115,-0.0967741935483871,-2.2598709677419353,31
scott-rabalais,oregon-ducks,0.01893328309117782,-0.18739360710999176,-0.18489187764419962,0.2,-1.5689199999999999,25
scott-rabalais,penn-state-nittany-lions,0.011749231671106664,-0.2002684460596134,-0.19002360486735487,0.0,-2.03653125,32
scott-rabalais,texas-longhorns,0.18980157773261225,-0.1730372677570579,-0.15000465354367348,0.8620689655172413,-1.4552758620689656,29
scott-rabalais,washington-huskies,0.08396371398209634,-0.2195183044634943,-0.21465201465201467,0.625,-1.2304374999999999,32
scott-wolf,alabama-crimson-tide,0.12201760912698413,-1.2742720362103173,-1.215797657203907,0.078125,-2.1805624999999997,64
scott-wolf,auburn-tigers,0.012495865371993443,-0.26787089348200777,-0.2556024997055046,-0.723404255319149,-2.5157234042553194,47
scott-wolf,baylor-bears,-0.16711176180953485,-0.7232282771398032,-0.6520884382838439,-0.5609756097560976,-2.7083658536585364,41
scott-wolf,clemson-tigers,0.16301481530112044,-0.47204855434493265,-0.44627968948245167,-0.765625,-2.414546875,64
scott-wolf,florida-gators,-0.10731539041647462,-0.204075828487488,-0.2002005083344796,-1.6363636363636365,-2.5450000000000004,33
scott-wolf,florida-state-seminoles,-0.12087167272839786,-0.7747186261783193,-0.7226700903601488,-1.7222222222222223,-3.6783703703703705,54
scott-wolf,georgia-bulldogs,-0.3723580924707332,-0.7312963049223061,-0.7178170459772463,-2.574468085106383,-4.294914893617021,47
scott-wolf,houston-cougars,-0.15300253697970417,-0.3696866248168897,-0.36138779056079495,-0.45,-2.14575,20
scott-wolf,louisville-cardinals,0.009905392776947193,-0.2627241070433049,-0.2490934896359294,0.7037037037037037,-1.1835555555555555,27
scott-wolf,lsu-tigers,-0.422814017175558,-0.6360754424760571,-0.6569782711342781,-1.8867924528301887,-2.844037735849057,53
scott-wolf,miami-fl-hurricanes,0.0014646464646464574,-0.2775417185025214,-0.23670777751660096,0.15,-1.7342000000000002,20
scott-wolf,michigan-state-spartans,0.10867517014575835,-0.26025280801797834,-0.23690147084883925,0.4222222222222222,-1.7437999999999998,45
scott-wolf,michigan-wolverines,-0.7745337878234297,-1.6082679190735043,-1.5363583338213587,-0.85,-2.6968,40
scott-wolf,mississippi-state-bulldogs,-0.21173957329967555,-0.7590213908056102,-0.7137845724010913,-1.3,-2.446533333333334,30
scott-wolf,notre-dame-fighting-irish,0.3125915750915751,-0.03355549615763604,-0.00231830275193773,2.6666666666666665,0.33430769230769225,39
scott-wolf,ohio-state-buckeyes,0.37517030991607264,-0.45615089035360595,-0.3891307139188495,1.2372881355932204,-1.1433728813559323,59
scott-wolf,oklahoma-sooners,-0.3927368882025746,-0.9678537294257258,-0.9348047384618591,-0.4074074074074074,-2.0644074074074075,54
scott-wolf,oklahoma-state-cowboys,-0.039192326017487934,-0.2108539861001545,-0.21143318832479852,-0.6046511627906976,-2.0931627906976744,43
scott-wolf,ole-miss-rebels,-0.19977118459586657,-0.5040203659210796,-0.4992863801845916,-1.125,-2.7742,40
scott-wolf,oregon-ducks,0.1891925955988456,-0.2562926142371214,-0.2383327911520846,-0.28125,-1.4335312500000001,32
scott-wolf,penn-state-nittany-lions,-0.059374284719112304,-0.38623377785865404,-0.34929342687963383,-0.896551724137931,-1.9588275862068967,29
scott-wolf,stanford-cardinal,0.05318702822572791,-0.1805869961009671,-0.1699570043610291,0.7837837837837838,-1.3817297297297295,37
scott-wolf,tcu-horned-frogs,0.05750696332091682,-0.3457448554017647,-0.30816973723950464,-0.09302325581395349,-2.1409302325581394,43
scott-wolf,texas-am-aggies,-0.06298429121319148,-0.23735184517030877,-0.24368782528720415,-0.75,-1.9249285714285713,28
scott-wolf,ucla-bruins,0.3758755133755134,0.12929819956185976,0.14855331615614673,4.333333333333333,1.9305238095238093,21
scott-wolf,usc-trojans,0.4937011735541147,0.16454835491069333,0.18538826617487944,4.0,1.8639000000000001,30
scott-wolf,utah-utes,0.17866371738856257,0.006503021153579014,0.02902679886162529,1.9166666666666667,0.248625,24
scott-wolf,virginia-tech-hokies,-0.031798384119677205,-0.10128780478242132,-0.09351414878082481,-0.5909090909090909,-1.4781818181818187,22
scott-wolf,washington-huskies,0.3857066544566544,0.018628663633546427,0.04047863135638871,2.53125,0.18599999999999997,32
scott-wolf,washington-state-cougars,0.030421478783089925,-0.022300498125391654,-0.022309857666613735,0.22727272727272727,-0.26400000000000046,22
scott-wolf,west-virginia-mountaineers,-0.26988916284056946,-0.28763005715091716,-0.29274966066822306,-3.92,-3.7456799999999997,25
scott-wolf,wisconsin-badgers,-0.11345883265640298,-0.3614391892616844,-0.3613602446143611,-1.0192307692307692,-2.859615384615385,52
sean-reider,alabama-crimson-tide,0.04074629074629074,-0.3205085114698076,-0.3133930883930883,0.2857142857142857,-1.8217142857142856,21
sean-reider,georgia-bulldogs,0.10714285714285714,-1.7855396825396828,-1.6063492063492064,0.14285714285714285,-2.0629523809523813,21
sean-reider,lsu-tigers,0.050502553002553,-0.11863371113843588,-0.10752583007807463,0.75,-1.44755,20
sean-reider,michigan-wolverines,-0.0175692499221911,-1.1161129174139544,-0.9935379435379437,0.42857142857142855,-1.985238095238095,21
sean-reider,ohio-state-buckeyes,0.11904761904761904,-0.49442607172527253,-0.516120387548959,0.47619047619047616,-1.5747142857142857,21
sean-reider,ole-miss-rebels,0.005056055056055049,-0.20240113878884886,-0.19662142634831709,0.14285714285714285,-1.7956666666666667,21
sean-reider,oregon-ducks,0.004664515378801089,-0.3048939411117983,-0.29673091458805745,-0.047619047619047616,-2.1945714285714284,21
sean-reider,penn-state-nittany-lions,-0.03396563753706611,-0.30781337126763014,-0.3094899809185523,0.19047619047619047,-1.8730476190476195,21
sean-reider,texas-longhorns,0.26774548203119625,-0.482813927907624,-0.40819379033664754,1.3333333333333333,-1.0197619047619046,21
soren-petro,alabama-crimson-tide,0.11178451178451179,-1.6317285353535351,-1.5843434343434344,0.12121212121212122,-2.022484848484848,66
soren-petro,auburn-tigers,-0.1199212706149443,-0.31977514474740615,-0.3215429771547973,-1.490566037735849,-3.162811320754716,53
soren-petro,boise-state-broncos,0.14220974184116933,0.08232999125428021,0.07297229863503084,2.375,1.6398333333333337,24
soren-petro,cincinnati-bearcats,0.42375501800635484,0.14552655350638888,0.16081507208899556,3.8181818181818183,1.6142272727272726,22
soren-petro,clemson-tigers,-0.2676767676767677,-1.5646237373737373,-1.5126262626262628,-0.5,-2.6443787878787877,66
soren-petro,florida-gators,-0.04525549445140088,-0.3170030770262364,-0.29118192049637515,-0.6296296296296297,-2.4907222222222227,54
soren-petro,georgia-bulldogs,0.05885528612801339,-0.5034017735663732,-0.45582536150717967,0.36363636363636365,-1.845757575757576,66
soren-petro,iowa-hawkeyes,-0.15577960533066912,-0.1907192519519331,-0.19546903762686418,-2.5588235294117645,-2.8658235294117644,34
soren-petro,iowa-state-cyclones,-0.17926950634953054,-0.20108055783907008,-0.2120915708780832,-3.111111111111111,-2.9058888888888887,36
soren-petro,lsu-tigers,0.1258014350323673,-0.5660883348510667,-0.5408458826292811,0.8723404255319149,-1.2049148936170213,47
soren-petro,miami-fl-hurricanes,-0.09726947211882649,-0.33523471944672845,-0.31774479903963404,-1.4878048780487805,-3.2451951219512196,41
soren-petro,michigan-state-spartans,-0.3056740359668748,-0.32016314296136955,-0.33569539656287534,-4.52,-4.422039999999999,25
soren-petro,michigan-wolverines,-0.20851322974913722,-0.42135952013120664,-0.3991390675060865,-2.358490566037736,-3.9079622641509437,53
soren-petro,mississippi-state-bulldogs,-0.09020255323329185,-0.1616524803434913,-0.16177773976314444,-0.9047619047619048,-2.011190476190476,21
soren-petro,notre-dame-fighting-irish,0.080997413976819,-0.3274733909597685,-0.31072080911864197,0.38461538461538464,-1.6518000000000002,65
soren-petro,ohio-state-buckeyes,0.0050228851010100965,-0.5196182325487013,-0.5162890061327561,-0.15625,-2.1025625,64
soren-petro,oklahoma-sooners,-0.10685095771466445,-0.48637425131445683,-0.46769763499991474,-1.0303030303030303,-2.7369090909090907,66
soren-petro,oklahoma-state-cowboys,-0.04555218531470229,-0.18722018957354883,-0.1822902391928567,-1.1363636363636365,-2.4487045454545457,44
soren-petro,oregon-ducks,-0.17029024392058079,-0.2849375573884294,-0.2870024454984042,-1.7272727272727273,-2.5345454545454547,44
soren-petro,penn-state-nittany-lions,-0.05744453852742622,-0.35391418840786915,-0.31794860344958853,-0.41818181818181815,-2.4675454545454545,55
soren-petro,stanford-cardinal,0.05186619188837288,-0.06664940627197277,-0.05551038957453011,0.2608695652173913,-0.8399565217391304,23
soren-petro,tcu-horned-frogs,0.011010175530635895,-0.10606919817338081,-0.09424523740985605,-0.5384615384615384,-1.014153846153846,26
soren-petro,texas-am-aggies,0.07535434727250584,-0.08678872247941166,-0.0786727061925867,0.1794871794871795,-0.5507179487179489,39
soren-petro,texas-longhorns,0.06049585676955548,-0.09049354881820454,-0.08560896062384511,0.2564102564102564,-1.2925384615384619,39
soren-petro,ucf-knights,0.3039074789816914,0.11964181752712835,0.1299043308632617,3.5294117647058822,1.8604117647058824,34
soren-petro,usc-trojans,0.018805584961950946,-0.12931977642058887,-0.11993366151568559,-0.42857142857142855,-1.7027428571428571,35
soren-petro,utah-utes,0.01198533976311753,-0.1513107491484124,-0.14334254162685534,-0.14814814814814814,-1.8747777777777779,27
soren-petro,virginia-tech-hokies,0.04752297464285767,-0.027210738614543505,-0.03155375861830297,0.37037037037037035,-0.4810740740740742,27
soren-petro,washington-huskies,-0.13359200085223102,-0.3543081517619804,-0.3289043602437481,-1.3,-2.9416249999999997,40
soren-petro,washington-state-cougars,-0.03092250937062774,-0.16135770749702286,-0.16445133844238222,-0.6071428571428571,-2.060785714285714,28
soren-petro,west-virginia-mountaineers,0.147328105256494,-0.0259140402357216,-0.010208748014896208,1.4,-0.29055000000000036,20
soren-petro,wisconsin-badgers,0.032682161005193104,-0.2107191664763096,-0.21062112672859637,-0.2037037037037037,-1.9868333333333335,54
stephen-hargis,alabama-crimson-tide,-0.0002987463924963799,-0.5757783595909685,-0.5483626616439117,-0.0625,-2.12428125,32
stephen-hargis,clemson-tigers,0.07341385886840433,-0.21230995895378416,-0.19188311688311685,0.4090909090909091,-1.1150454545454545,22
stephen-hargis,florida-state-seminoles,0.10210224558050646,-0.2302897446806659,-0.22543995859213253,0.43478260869565216,-1.2189565217391303,23
stephen-hargis,georgia-bulldogs,-0.0703125,-2.1601822916666666,-2.0385416666666667,-0.0625,-2.2816875,32
stephen-hargis,lsu-tigers,-0.01126878840114133,-0.19608660134766565,-0.18680416733822305,-0.25,-2.0511250000000003,24
stephen-hargis,michigan-wolverines,-0.03177083333333333,-1.0052421875,-0.89375,-0.15625,-2.4030000000000005,32
stephen-hargis,notre-dame-fighting-irish,0.2309483338176394,0.012825684716355206,0.029894822199112343,2.4761904761904763,0.08733333333333332,21
stephen-hargis,ohio-state-buckeyes,0.08281249999999997,-0.5729334223918818,-0.5938616071428571,0.25,-1.72,32
stephen-hargis,oklahoma-sooners,-0.06678284756015848,-0.3311855047451406,-0.3054136548497451,-0.7142857142857143,-2.900523809523809,21
stephen-hargis,ole-miss-rebels,-0.14102133977133977,-0.2845233270006647,-0.2789183692124869,-1.7,-3.249066666666666,30
stephen-hargis,oregon-ducks,0.037988051375148144,-0.2059748083631342,-0.19866480722020693,0.2903225806451613,-1.718225806451613,31
stephen-hargis,penn-state-nittany-lions,0.08352046102046101,-0.14364833372083005,-0.1469038042567454,0.7333333333333333,-1.2986666666666669,30
stephen-hargis,tennessee-volunteers,-0.18374941788129645,-0.40903590871504397,-0.40601997096304504,-2.2903225806451615,-3.5054516129032254,31
stephen-hargis,texas-longhorns,0.1110416439649849,-0.27010107833157937,-0.2524776202693823,-0.30434782608695654,-2.2223478260869562,23
stephen-hargis,tulane-green-wave,-0.09366736797536244,-0.14081047862751933,-0.15221003763256788,-1.8636363636363635,-2.3198636363636362,22
stephen-hargis,usc-trojans,0.046228771228771254,-0.2571715745009309,-0.22112200664832246,0.2692307692307692,-1.863730769230769,26
stephen-hargis,utah-utes,0.10098697057761384,-0.11107347149968694,-0.09262959262959261,1.4074074074074074,-1.0659629629629632,27
stephen-hargis,washington-huskies,-0.45543623043623044,-0.8980320974164725,-0.9204476657601658,-1.75,-3.5569166666666674,24
steve-batterson,alabama-crimson-tide,0.0021934116112198258,-1.4549484757615527,-1.3911364130542212,0.17123287671232876,-2.0293630136986303,146
steve-batterson,arizona-state-sun-devils,0.06406570603019203,-0.05145262116294401,-0.04699283913318818,0.8518518518518519,-0.758148148148148,27
steve-batterson,auburn-tigers,0.11307134423345397,-0.1222416481024709,-0.1163162126257501,0.9759036144578314,-0.9921927710843372,83
steve-batterson,baylor-bears,-0.015694696993016313,-0.3364944519098267,-0.3016041657385278,-0.1,-1.9795000000000005,70
steve-batterson,boise-state-broncos,0.019273165810288675,-0.03506911066146155,-0.045930810897735874,0.23809523809523808,-0.5591666666666667,42
steve-batterson,byu-cougars,-0.001091216077065867,-0.11797682739184998,-0.12252394922766136,-0.0975609756097561,-1.3917073170731709,41
steve-batterson,cincinnati-bearcats,0.13192955189773214,-0.14288312121910002,-0.1369521017603539,0.42592592592592593,-1.1029999999999998,54
steve-batterson,clemson-tigers,0.11102046202958873,-0.7531936959474599,-0.7098245777035999,0.5891472868217055,-1.4506666666666668,129
steve-batterson,coastal-carolina-chanticleers,0.10108176040807985,-0.02921888528198381,-0.015280131850359318,1.2727272727272727,-0.4731818181818179,22
steve-batterson,florida-gators,0.03272730229499632,-0.16592940106685472,-0.15033645400335838,-0.011235955056179775,-1.5571573033707866,89
steve-batterson,florida-state-seminoles,-0.06297875630168226,-0.8945124188344462,-0.8195582057247062,0.1694915254237288,-1.9039661016949152,59
steve-batterson,georgia-bulldogs,0.14880473970473967,-0.5856072072262481,-0.5544873773285538,0.112,-2.056664,125
steve-batterson,houston-cougars,-0.049149605391465095,-0.20133114128538343,-0.19202656841041593,-0.4827586206896552,-2.0173793103448276,29
steve-batterson,iowa-hawkeyes,-0.06303614562060228,-0.20364237306629535,-0.20284394047857357,-1.2285714285714286,-2.2002857142857146,70
steve-batterson,iowa-state-cyclones,-0.06643881047875222,-0.14819562794286992,-0.14553404142223753,-1.0606060606060606,-1.6138484848484849,33
steve-batterson,kansas-state-wildcats,0.0354981489757368,-0.05029123583599165,-0.057245384904558425,0.5675675675675675,-0.4755405405405407,37
steve-batterson,kentucky-wildcats,0.03342513261352078,-0.1145965423078581,-0.10714892155488129,0.4642857142857143,-1.3831071428571424,28
steve-batterson,louisville-cardinals,0.18145060491449644,-0.05789009190338726,-0.05090589646286532,0.9333333333333333,-0.6735999999999999,30
steve-batterson,lsu-tigers,0.20834283034581344,-0.16515214949730847,-0.159438850181248,0.8817204301075269,-0.7108494623655915,93
steve-batterson,memphis-tigers,0.001892145333851812,-0.06624827573022686,-0.07157674441503019,-0.041666666666666664,-1.0784999999999998,24
steve-batterson,miami-fl-hurricanes,0.01525996790557906,-0.1882149377693274,-0.17561623748462293,0.1509433962264151,-1.545566037735849,53
steve-batterson,michigan-state-spartans,-0.07830169966308745,-0.3542922823857516,-0.3316354445064567,-0.6081081081081081,-2.426054054054054,74
steve-batterson,michigan-wolverines,0.017997667236582676,-0.33452493582386417,-0.30335713388403385,0.07407407407407407,-1.7512962962962961,108
steve-batterson,minnesota-golden-gophers,-0.024423419660261757,-0.013054622688412575,-0.018338939024249386,-1.3,-0.3133333333333332,30
steve-batterson,mississippi-state-bulldogs,0.12342919318290331,-0.17471701686381585,-0.1550920314317979,-0.025,-1.0998250000000003,40
steve-batterson,nebraska-cornhuskers,-0.09880808259507948,-0.19979188072824886,-0.18763666742614105,-1.44,-2.22784,25
steve-batterson,north-carolina-state-wolfpack,-0.052800669664312135,-0.09974634629505112,-0.10224793494204083,-0.9473684210526315,-1.463236842105263,38
steve-batterson,north-carolina-tar-heels,-0.024072391016365397,-0.1369384226011371,-0.1387037501173945,-0.6666666666666666,-1.8485952380952382,42
steve-batterson,northwestern-wildcats,-0.043927941025935356,-0.12236130218579024,-0.13073465841942888,-0.7333333333333333,-1.6096000000000001,30
steve-batterson,notre-dame-fighting-irish,0.04468030782133345,-0.3203817066626204,-0.2977729364329349,0.1623931623931624,-2.1713760683760683,117
steve-batterson,ohio-state-buckeyes,-0.29216370049703383,-1.133530434804393,-1.081406575677409,-1.0208333333333333,-3.083979166666667,144
steve-batterson,oklahoma-sooners,-0.09805761893332629,-0.5115323440949763,-0.4874195906060682,-0.3937007874015748,-2.319456692913386,127
steve-batterson,oklahoma-state-cowboys,-0.08184415685781597,-0.2481148822029445,-0.24177214564864363,-1.0736842105263158,-2.4348105263157898,95
steve-batterson,ole-miss-rebels,0.08931870114422082,-0.12428235923179248,-0.11653814751817108,0.7142857142857143,-1.2525873015873015,63
steve-batterson,oregon-ducks,-0.1143365532523066,-0.4139799222678043,-0.3963031190626815,-1.0736842105263158,-2.7820736842105265,95
steve-batterson,penn-state-nittany-lions,-0.006466030739963747,-0.26199750635559405,-0.2400926509376045,-0.010752688172043012,-1.6178064516129032,93
steve-batterson,san-diego-state-aztecs,-0.025453449946652267,-0.015600320663611647,-0.03493080476758264,-0.6190476190476191,-0.2491428571428571,21
steve-batterson,south-florida-bulls,-0.03611703054427511,-0.06948675083301847,-0.08709279957042104,-0.6,-1.0923,20
steve-batterson,stanford-cardinal,-0.0678918805974727,-0.3008117916050721,-0.28733886020312105,-0.1875,-2.1907916666666667,48
steve-batterson,tcu-horned-frogs,-0.03630699638052578,-0.4707986598190937,-0.42347955285455285,0.16666666666666666,-1.821433333333334,60
steve-batterson,tennessee-volunteers,-0.031076023612843444,-0.27708278865640695,-0.27270427763581917,-0.3448275862068966,-1.9915517241379308,29
steve-batterson,texas-am-aggies,0.04788510258576889,-0.16437888236804543,-0.15202819057308217,0.3918918918918919,-1.1835405405405406,74
steve-batterson,texas-longhorns,-0.14382915038178196,-0.2913556627029773,-0.2865666167935652,-1.0,-2.2899599999999998,50
steve-batterson,ucf-knights,-0.00843371984292857,-0.13659970205749963,-0.13169827197240197,-0.23255813953488372,-1.6694186046511628,43
steve-batterson,ucla-bruins,-0.07713973872624603,-0.23620697240412167,-0.22490832611502637,-1.0465116279069768,-2.756093023255814,43
steve-batterson,usc-trojans,-0.00315242046897388,-0.20153119259165778,-0.18682644652510025,-0.06493506493506493,-1.5328441558441557,77
steve-batterson,utah-utes,0.04852570868208781,-0.12522760514513243,-0.11157944181114157,0.27848101265822783,-1.3429746835443037,79
steve-batterson,virginia-tech-hokies,0.03341810586854293,-0.061717624900309395,-0.062160171005100906,0.5,-0.81428125,32
steve-batterson,wake-forest-demon-deacons,0.008645245931287125,-0.09234028115419209,-0.0941295593549598,0.2,-1.2206400000000002,25
steve-batterson,washington-huskies,-0.038502396158807184,-0.2928399471932324,-0.2736205398526538,-0.373134328358209,-2.2847014925373137,67
